,Predictions,Ground Truths
2007-06-01,-0.5459105486931151,-0.6556909909777447
2007-06-08,-0.5732376814885447,-0.6079851999081076
2007-06-15,-0.5349784020175052,-0.5081180796779283
2007-06-22,-0.4394418269967946,-0.6098441162707512
2007-06-29,-0.5723322163828137,-0.6445714839605835
2007-07-06,-0.6182018379125496,-0.6885071392937903
2007-07-13,-0.6376335492558367,-0.8722043663289794
2007-07-20,-0.7663514323453384,-0.8094684049168869
2007-08-03,-0.7170946637891078,-0.6516333955299973
2007-08-10,-0.5214351987640757,-0.3169281955085537
2007-08-17,-0.13120179432912152,-0.3275890078037237
2007-08-24,-0.2779563169985978,-0.3268328301358932
2007-08-31,-0.4022801264115743,-0.4371545437015769
2007-09-07,-0.5069242370341542,-0.8185385974309761
2007-09-14,-0.8169202091381045,-0.8267630282666302
2007-09-21,-0.7369244188368198,-0.9377618995761424
2007-09-28,-0.8099459506023843,-0.9173461943626348
2007-10-05,-0.7839822950169153,-0.7863721134413136
