Date,Predictions,Ground Truths
2015-08-14,-0.5610166142715617,-0.1680674169929465
2015-08-21,-0.20971287876630335,-0.1380292138098509
2015-08-28,-0.003226085498359215,0.6598888341942469
2015-09-04,1.1069603419386569,1.8498575986812569
2015-09-11,2.5041074899698996,1.9413972358729916
2015-09-18,2.1170487239818403,2.0983606715769887
2015-09-25,1.8228067070909324,1.943644565074008
2015-10-02,1.5443033935234145,0.6222737045779609
2015-10-09,0.11028671747395322,0.4144562186412085
2015-10-16,0.3494531283344084,0.4516292551658183
2015-10-23,0.7545513113546715,0.1042745323920126
2015-10-30,0.20474718855757987,0.1342784185796711
2015-11-06,0.06678673373541621,0.1205851993423981
2015-11-13,0.05668269209807775,-0.0983700429147034
2015-11-20,-0.15951902710557547,0.0552407184506006
2015-11-27,0.08497791898504506,-0.004412685260691
2015-12-04,0.03228133745328901,-0.0552521412964962
2015-12-11,-0.0701646590918738,0.225931071365316
2015-12-18,0.29215022269714025,0.2752625050546453
2015-12-25,0.30007064408093,0.3498766487114364
2016-01-01,0.29159434903632825,0.4984847464496576
2016-01-08,0.4362135747641818,0.4463748412725474
2016-01-15,0.34930000665009836,0.6962573496226517
2016-01-22,0.6968294991961648,1.3243368159218822
2016-01-29,1.5954904022794123,1.996054544676012
2016-02-05,2.343266399411681,2.156871043118812
2016-02-12,2.213949833483572,2.443496935340615
2016-02-19,2.319007832882162,2.867774715866655
2016-02-26,2.767152862716499,2.407851469181688
2016-03-04,2.235388543681443,2.166976239928136
2016-03-11,1.9415051086583972,1.986283658561495
2016-03-18,1.8839631036389992,1.0176884943961182
2016-03-25,0.784594810054796,0.5483663687358017
2016-04-01,0.44108844427802385,0.4565913974867048
2016-04-08,0.5353586139917659,0.3894937821554647
2016-04-15,0.5110273259603462,0.6139470122738876
2016-04-22,0.6653370316751447,0.6168875271179334
2016-04-29,0.527593653651366,0.747159322897731
2016-05-06,0.6193902131462204,0.5441534512264713
2016-05-13,0.33399866020584423,0.4716303919336536
2016-05-20,0.301119308036881,0.4111198259637793
2016-05-27,0.3238354197036781,0.1734372197604116
2016-06-03,0.06834581427318043,-0.0643920951719472
2016-06-10,-0.16917359345323282,-0.5259363452126702
2016-06-17,-0.5643949381323234,-0.6342493035502136
2016-06-24,-0.5901043435796036,-0.1349778667238827
2016-07-01,0.09193194399079434,0.3351697980359658
2016-07-08,0.7524731009343993,0.6184959859272241
2016-07-15,0.7948305479946065,0.8743640881816063
2016-07-22,0.7381868613562707,0.7413575247733292
2016-07-29,0.4009762278312871,0.4536717038740352
2016-08-05,0.10773850900791762,0.215701269084577
2016-08-12,0.05760942712916487,-0.0793134665858208
2016-08-19,-0.10230407592799176,0.0257520302509128
2016-08-26,0.11305227664592407,0.0716478562407921
2016-09-02,0.1567252455003589,0.0220985664142443
2016-09-09,-0.0009515079342136412,-0.0184813655477027
2016-09-16,-0.09010593300527986,0.0016894657178172
2016-09-23,-0.03135839523635188,-0.0559964052751126
2016-09-30,-0.06914117326495652,0.3393395863483442
2016-10-07,0.48158617596608083,0.4372455908404566
2016-10-14,0.49750812306988146,0.1901077291861609
2016-10-21,-0.034747128725639745,0.1208433078417366
2016-10-28,-0.09133114481929082,-0.3178337884792782
2016-11-04,-0.4381733392134772,-0.5362117154399516
2016-11-11,-0.5357596657718962,-0.5689640285715742
2016-11-18,-0.4957321470744818,-0.1474259755578137
2016-11-25,0.06923921658179687,0.0694624984441336
2016-12-02,0.30037429434549323,0.6755867273720841
2016-12-09,0.9562790650675027,1.215970876197161
2016-12-16,1.3584548409651658,1.1362518898500005
2016-12-23,0.8824641323516615,0.9835445866728256
2016-12-30,0.5494030254504405,0.4679044501318132
2017-01-06,0.0977821049985682,-0.6151672029871041
2017-01-13,-0.6637206339495983,-0.4211165360321361
2017-01-20,-0.22333717792036697,-0.4387033317535501
2017-01-27,-0.159597694982735,-0.4001387236025847
2017-02-03,-0.22216836227766976,-0.3743382777970937
2017-02-10,-0.30852949391643925,-0.5867535915736798
2017-02-17,-0.6125309229968001,-0.764409635564537
2017-02-24,-0.788140970435093,-0.8439727124843694
2017-03-03,-0.8155763803884524,-0.9042561871267006
2017-03-10,-0.837509699045855,-0.6755808888187556
2017-03-17,-0.5855158769013666,-0.5325149330198764
2017-03-24,-0.4396348377642092,-0.5657965947329606
2017-03-31,-0.5599300617410681,-0.558375079461843
2017-04-07,-0.603314233857885,-0.7611465119325798
2017-04-14,-0.8174308693141599,-0.9798027767096542
2017-04-21,-0.996316881732302,-0.8304656729421385
2017-04-28,-0.7933243678559285,-0.708972020307728
2017-05-05,-0.6244548708924231,-0.5895037769149841
2017-05-12,-0.5269069554733756,-0.3577392373375117
2017-05-19,-0.30263533487063676,-0.3264659967493242
2017-05-26,-0.331934096585174,-0.3235338643563986
2017-06-02,-0.3923910835759528,-0.151427008499917
2017-06-09,-0.16183209278360683,-0.2819222821624965
2017-06-16,-0.32829396038387276,-0.2070807995411634
2017-06-23,-0.23804919883394432,-0.1639886892285899
2017-06-30,-0.1608329102670768,-0.3816290308523573
2017-07-07,-0.4419852494214062,-0.53710747386795
2017-07-14,-0.602803010553606,-0.6286413426110911
2017-07-21,-0.6401831544399216,-0.7553681923647597
2017-07-28,-0.7275874503872815,-0.5998112514464884
2017-08-04,-0.5371605899962747,-0.5721735564667115
2017-08-11,-0.512691843587332,-0.6912286450537749
2017-08-18,-0.6969860486535482,-0.6025527461095882
2017-08-25,-0.6137332247402236,-0.6544469091474866
2017-09-01,-0.655071396776439,-0.6237498607792104
2017-09-08,-0.6196186008228749,-0.4470952036556223
2017-09-15,-0.40594772059449175,-0.5190183259437687
2017-09-22,-0.5198434431140424,-0.7551732518803924
2017-09-29,-0.8163678960043357,-0.5885688348776098
2017-10-06,-0.6033941145284887,-0.6823233885077773
2017-10-13,-0.661475112773388,-0.5749851111006101
2017-10-20,-0.5485235776422672,-0.5491159181224096
2017-10-27,-0.5330501475851686,-0.7359726942169119
2017-11-03,-0.7711161092836131,-0.7736800376928665
2017-11-10,-0.8038020564756462,-0.659551528276423
2017-11-17,-0.6350735479263538,-0.6894138674204539
2017-11-24,-0.6579019228665113,-0.6674432724875474
2017-12-01,-0.6614581131856139,-0.754242731456166
2017-12-08,-0.771315291884054,-0.9058606706776188
2017-12-15,-0.9218757165803136,-0.6880108906916966
2017-12-22,-0.659949833284279,-0.7521898406738361
2017-12-29,-0.7154347875967679,-0.6376998171080173
2018-01-05,-0.6216227009910171,-0.6654965169224323
2018-01-12,-0.6753639091714042,-0.9032952926610848
2018-01-19,-0.940894346494539,-1.0337777980149263
2018-01-26,-1.0396789411383331,-1.0896013715867865
2018-02-02,-1.0405130617047644,-1.1750018196300716
2018-02-09,-1.0910666043211015,-1.0706807257290318
2018-02-16,-0.9935865888468611,-0.8113763631055012
2018-02-23,-0.7297809873463685,-0.7721319848426837
2018-03-02,-0.7329714790609066,-0.7203296654169857
2018-03-09,-0.7434581947324583,-0.5941615736102602
2018-03-16,-0.6198214753355498,-0.6933580945286005
2018-03-23,-0.7390695317168445,-0.593314531289366
2018-03-30,-0.6217666448078553,-0.5207521798564928
2018-04-06,-0.5161106293679545,-0.5219181821393776
2018-04-13,-0.5325205200887406,-0.4118303184565991
2018-04-20,-0.41739682111860293,-0.3791336443524718
2018-04-27,-0.38930465487374477,-0.5212315697135919
2018-05-04,-0.5820974253858653,-0.5767370726727167
2018-05-11,-0.6318678510457365,-0.6818281502557202
2018-05-18,-0.7025394726382699,-0.7301645580549777
2018-05-25,-0.7217791019871653,-0.7384848681243247
2018-06-01,-0.712692853369776,-0.5451550021679655
2018-06-08,-0.48759650314333,-0.5471539193927808
2018-06-15,-0.5182036494991923,-0.5660428204786927
2018-06-22,-0.5925213324840696,-0.3073538455295657
2018-06-29,-0.2799029081539104,-0.2704280859671243
2018-07-06,-0.24416849460435058,-0.3410049560718404
2018-07-13,-0.3944601433466964,-0.0182760316827828
2018-07-20,0.02519736880082519,0.2838301074914168
2018-07-27,0.4456852963472136,0.0802990639215435
2018-08-03,-0.017236988542440615,-0.0051540505322946
2018-08-10,-0.20330820676732902,-0.3584285969650664
2018-08-17,-0.5082259030900462,-0.9556895469836678
2018-08-24,-0.965901328581783,-0.8071128267802609
2018-08-31,-0.7337572710106479,-0.7228877453848395
2018-09-07,-0.574272576743422,-0.7953660958439305
2018-09-14,-0.7082359269879183,-0.8304357361712259
2018-09-21,-0.8050157048465354,-0.8918980196138974
2018-09-28,-0.8866543125124531,-0.8437166169682403
2018-10-05,-0.8300561706190972,-0.7337685008674101
2018-10-12,-0.6970118596532718,-0.6199871913091837
2018-10-19,-0.5626646560600589,-0.5055593544336736
2018-10-26,-0.47012113246754805,-0.4117352091174281
2018-11-02,-0.4091022084393712,-0.4021488928937272
2018-11-09,-0.43414607296319974,-0.3988987779612135
2018-11-16,-0.4418378061790885,-0.0456459715479898
2018-11-23,0.04261278799452137,0.3783014950252512
2018-11-30,0.6292561634982461,0.8955966468731198
2018-12-07,1.1313089282894233,1.0406713224253088
2018-12-14,0.924680262887358,1.073727717966426
2018-12-21,0.7575490032470096,1.067980105930588
2018-12-28,0.8068735364206739,1.238146875347117
2019-01-04,1.1839799037952237,1.4232283077378507
2019-01-11,1.445506203495736,1.3144199736435538
2019-01-18,1.1583641889405059,1.3127445865573912
2019-01-25,1.0929099971492948,0.7467943396812168
2019-02-01,0.40093475376680615,0.0195832042789578
2019-02-08,-0.21924282224376068,-0.3178310135892615
2019-02-15,-0.2622309166708039,-0.584491214994658
2019-02-22,-0.3706829461941626,-0.6625154568095308
2019-03-01,-0.4650868412409833,-0.5991625903578136
2019-03-08,-0.4504854594862302,-0.6675266556444988
2019-03-15,-0.5735166652727244,-0.7481407392427591
2019-03-22,-0.6990911690676326,-0.9294010177043318
2019-03-29,-0.8867103860395439,-1.226486492785355
2019-04-05,-1.138032486461893,-1.2019933570420305
2019-04-12,-1.1018555897946256,-1.13910403787252
2019-04-19,-1.0232234058684335,-1.102395597508022
2019-04-26,-1.003071503327964,-0.9486818075944404
2019-05-03,-0.8831577757950965,-0.7710760089542096
2019-05-10,-0.7276520435648464,-0.7080765622953092
2019-05-17,-0.6980273487750484,-0.7239113112677155
2019-05-24,-0.7607360640037948,-0.7016419459352432
2019-05-31,-0.7444767035440754,-0.3785963582407932
2019-06-07,-0.3251094129635557,-0.0536913692121667
2019-06-14,0.1105460474744601,0.1794393267790231
2019-06-21,0.3024134065850617,0.3267489226224668
2019-06-28,0.2963875509327648,0.1508367220826342
2019-07-05,-0.08256191975163368,0.1506144268092356
2019-07-12,-0.014602863729105117,0.1593598587090648
2019-07-19,0.13716730462265753,0.1371750715406107
2019-07-26,0.1241121034280857,0.0417299939469852
2019-08-02,-0.030140684460799705,-0.2160670852381545
2019-08-09,-0.33867256089850994,0.0338168395419618
2019-08-16,0.05005321995583502,0.225233015253325
2019-08-23,0.34581170139470674,0.2690921728983766
2019-08-30,0.2701810565133318,0.242639477369023
2019-09-06,0.0931777158231554,0.0520541677450467
2019-09-13,-0.14377765184497476,-0.2242865963230209
2019-09-20,-0.3622268536148911,1.5006280525416706
2019-09-27,2.2011724899274046,1.5806134651179502
2019-10-04,1.9587669032793464,1.5659337376896807
2019-10-11,1.2776342190522396,1.5428789334855415
2019-10-18,1.0505536750135471,-0.27101540854566
2019-10-25,-0.6886538431170106,-0.4007532518188323
2019-11-01,-0.2972823007969793,-0.6852386636459792
2019-11-08,-0.31618162406191247,-0.6439620100572737
2019-11-15,-0.3521566013108167,-0.781118928261599
2019-11-22,-0.6227565100669025,-0.6469548313523785
2019-11-29,-0.5735653259793472,-0.5609843341310294
2019-12-06,-0.5099702763502517,-0.4651310622713883
2019-12-13,-0.4349559533167164,-0.4106665828893325
2019-12-20,-0.40970176160309146,-0.5257993274456058
2019-12-27,-0.5746040664018649,-0.6849022764064976
2020-01-03,-0.745984620838121,-0.762539334254926
2020-01-10,-0.7841054294433326,-0.5876129252573612
2020-01-17,-0.5483222152107812,-0.494789655831315
2020-01-24,-0.4294860709896862,-0.4203689526376989
2020-01-31,-0.4001366716541647,-0.2837722217356047
2020-02-07,-0.29314262881934916,0.003740762894168
2020-02-14,0.047325355300693164,0.1807385577371075
2020-02-21,0.21903697918843879,0.2595523371402654
2020-02-28,0.18560576939207274,0.408750670214392
2020-03-06,0.30067421214329854,0.3987742271362645
2020-03-13,0.2806587387552223,4.69911051480562
2020-03-20,4.640120374167476,5.879409525763231
2020-03-27,4.629142070479327,6.428410932664094
2020-04-03,4.2148949434678205,7.380818254080803
2020-04-10,4.150961866182736,6.704591969860368
2020-04-17,3.773790384928184,6.107314485178115
2020-04-24,3.4549679169574836,7.162049217271616
2020-05-01,3.977840071253599,7.37160341735515
2020-05-08,4.1442936961337615,6.17330142600915
2020-05-15,3.6350527803651724,6.208224240880365
2020-05-22,3.5631859042255662,4.090881859596464
2020-05-29,2.2933085287184,3.069735073071966
2020-06-05,1.5398622665984303,2.2170001820665357
2020-06-12,1.1874874560845186,1.961816971750593
2020-06-19,1.4437197485115232,1.6904713521598296
2020-06-26,1.4133626029180064,1.6400729371205542
2020-07-03,1.3895254955272391,1.0837664073528706
2020-07-10,0.7386048115429047,0.5675773700148163
2020-07-17,0.28111379728586644,0.0489846262921043
2020-07-24,-0.028315864210451337,-0.1782956682945813
2020-07-31,-0.09524208802608419,-0.4948717509758814
2020-08-07,-0.34007772918494167,-0.6691174543371797
2020-08-14,-0.5040613190742144,-0.6822766525857193
2020-08-21,-0.5500736009930494,-0.7545231175131141
2020-08-28,-0.6368154797244336,-0.7359448435039316
2020-09-04,-0.6466196843008104,-0.8089429987062299
2020-09-11,-0.7480958520047026,-0.0226300015633611
2020-09-18,0.20950164752676648,0.1272606672396966
2020-09-25,0.3689391269949875,0.3529988567660298
2020-10-02,0.4044742552007862,0.430340855012172
2020-10-09,0.2759938124607753,0.4192842273711017
2020-10-16,0.22109503074211145,0.3343314565683687
2020-10-23,0.20190477965465747,0.1822577706987128
2020-10-30,0.08953065962169628,0.4598877715307597
2020-11-06,0.5169475862152866,0.4894530229624899
2020-11-13,0.518658534845784,0.9809583341391788
2020-11-20,1.0723714095215602,0.972422703502959
2020-11-27,0.8701998915871507,0.8406545366778516
2020-12-04,0.5595169426096609,0.4798975634273787
2020-12-11,0.18194629645349464,-0.348716411906259
2020-12-18,-0.4585460425244984,-0.5472438070521813
2020-12-25,-0.44065373366036986,-0.6105718821694408
2021-01-01,-0.43219091893877226,-0.7487782609163075
2021-01-08,-0.6017961790165159,-0.4751324353144723
2021-01-15,-0.348390669192454,-0.3493461004022911
2021-01-22,-0.23407532667347403,-0.3250399124301054
2021-01-29,-0.287657367485997,-0.4822256999496159
2021-02-05,-0.5318140793235725,-0.6068329596606397
2021-02-12,-0.6612584258962056,-0.8008107538240499
2021-02-19,-0.8110261605414297,-0.8089950414529131
2021-02-26,-0.7778180953352248,-0.5175589742100343
2021-03-05,-0.4174462279443191,-0.1318292854316317
2021-03-12,0.07281535731080112,0.1571785025734994
2021-03-19,0.3386308905520689,0.3132460191164156
2021-03-26,0.3171068383192432,0.923886841519278
2021-04-02,0.9926047000806086,1.0545017444051394
2021-04-09,1.0299342232451691,0.8082718921768206
2021-04-16,0.4788341034740729,0.7693113932141898
2021-04-23,0.48271022513635825,0.0782940210117242
2021-04-30,-0.14239170792808825,-0.6470075699719875
2021-05-07,-0.6411866789589022,-0.5838223750048779
2021-05-14,-0.45549212130017486,-0.588314055684888
2021-05-21,-0.40367128387924567,-0.4647973431304129
2021-05-28,-0.3015405306567279,-0.2741927137620983
2021-06-04,-0.15251641752328435,-0.3600246328294366
2021-06-11,-0.3470291579241399,-0.4148465017946992
2021-06-18,-0.4618825069225603,-0.6995265833245102
2021-06-25,-0.7493055443771517,-1.004085712865956
2021-07-02,-1.0005650416297482,-1.0248609185158035
2021-07-09,-0.9701565851694922,-0.9243103672512014
2021-07-16,-0.8291200355644724,-0.764936824612218
2021-07-23,-0.6628771909733437,0.0399532661194048
2021-07-30,0.3728248764031308,0.1082327681537365
2021-08-06,0.3085200545060586,0.3203411254688978
2021-08-13,0.27905563182681237,0.351518228051119
2021-08-20,0.14940870915827875,-0.2653883652334059
2021-08-27,-0.5729383800472607,0.1619151163258727
2021-09-03,0.15508138392675358,0.0019188220282275
2021-09-10,0.09224779374421277,-0.062604812036613
2021-09-17,-0.07496452197444553,-0.0385841252221918
2021-09-24,-0.08618296149661508,-0.4335059832155316
2021-10-01,-0.5276126391875622,-0.6339184565515252
2021-10-08,-0.6820892988973961,-0.6114583147468079
2021-10-15,-0.5695259819137637,-0.6875913835342878
2021-10-22,-0.609297951204237,-0.8173110124481917
2021-10-29,-0.7677639415325519,-0.8691375103883655
2021-11-05,-0.8378765462228586,-0.8803806437576479
2021-11-12,-0.8425424560036457,-0.6376850883893468
2021-11-19,-0.5634905248679654,-0.5357109327786017
2021-11-26,-0.4556440894510858,0.019276515482558
2021-12-03,0.22970875259031096,1.171423525853268
2021-12-10,1.837721152436951,1.2760944751855223
2021-12-17,1.4035916145142946,1.272054170188998
2021-12-24,0.8358858805864374,1.2963589336468058
2021-12-31,0.8521494230955371,-0.022533662050387
2022-01-07,-0.4297256953407977,-0.4148477502730267
2022-01-14,-0.38539418827714755,-0.4018583358306988
2022-01-21,-0.128181204959655,-0.5422551440195036
2022-01-28,-0.31234146399088103,-0.6621540590920361
2022-02-04,-0.5519841527034968,-0.553207683360972
2022-02-11,-0.4867893206118943,-0.5133265382120351
2022-02-18,-0.44991172834389637,-0.3120998084554764
2022-02-25,-0.22797981220913946,-0.1780366105620413
2022-03-04,-0.09653268520010683,0.6572942963390196
2022-03-11,1.0206877199354372,2.1405730423024254
2022-03-18,2.817454666216604,2.948450501651421
2022-03-25,3.4649726061005843,3.3649081225624866
2022-04-01,3.5341018235212056,3.270715678193664
2022-04-08,3.0351101433993195,2.3277340711065477
2022-04-15,1.6967757170756421,1.7968854384862551
2022-04-22,1.3098091061440533,1.3733674014676396
2022-04-29,1.206491350578245,1.0473411888412842
2022-05-06,0.9979352387357305,0.9438735697061452
2022-05-13,0.8815477968384171,1.0054412794860816
2022-05-20,0.9377255010155467,0.8509814889136457
2022-05-27,0.6990445234759426,0.6811280164660322
2022-06-03,0.4738379661314861,0.7530035966381035
2022-06-10,0.6387340426039897,0.3393662114701588
2022-06-17,0.17416574341601762,-0.0267780151172207
2022-06-24,-0.1646970235500133,0.248572396100095
2022-07-01,0.30854380880311255,0.1615295033702677
2022-07-08,0.250267289511643,0.7235266041959193
2022-07-15,0.8892883400293697,1.095612307320865
2022-07-22,1.2094952853568863,1.1452294682209665
2022-07-29,0.986357012043239,1.0450881401608738
2022-08-05,0.6926021002492124,1.2674563905588616
2022-08-12,1.080839098445736,0.8735567165913896
2022-08-19,0.6481999974874215,0.7531218666166517
2022-08-26,0.5521545386872492,0.8221252216388092
2022-09-02,0.7506383979820417,0.4098267619858477
2022-09-09,0.2428396822316183,0.6849639933297192
2022-09-16,0.6223499896875739,0.7336669136888958
2022-09-23,0.7130413940084629,0.6668853809818137
2022-09-30,0.5346787925827888,0.5630091461137716
2022-10-07,0.35987146808155945,0.2294700147089929
2022-10-14,0.03190553706897762,0.1711540660947316
2022-10-21,0.11822082900354552,0.2125411444679928
2022-10-28,0.2799909076708088,-0.1162719564103817
2022-11-04,-0.13748326944701222,-0.2414027106953273
2022-11-11,-0.28931241894847975,-0.2300891887307626
2022-11-18,-0.21410441263091715,-0.1571725546906503
2022-11-25,-0.08720487894872292,-0.0151458123783156
2022-12-02,0.0705630917489111,0.0764627282101113
2022-12-09,0.11509601676882478,0.1740556363795674
2022-12-16,0.15293711842917285,0.2155054952293192
2022-12-23,0.14701099001239445,0.1904243170739707
2022-12-30,0.09469097108444188,0.2441816636753204
2023-01-06,0.18313132258739473,0.522172745126505
2023-01-13,0.57506637384047,0.4235489778699547
2023-01-20,0.348340782945914,0.3024907494045147
2023-01-27,0.10773003251131488,0.2018477631447507
2023-02-03,0.05590552092071888,-0.2172479430700762
2023-02-10,-0.3215355367908632,-0.3902438107764348
2023-02-17,-0.4165023012971099,-0.4353330976354692
2023-02-24,-0.3788797166311226,-0.3613613301534701
2023-03-03,-0.26022547342927577,-0.3661808734413669
2023-03-10,-0.29226671875781274,-0.4705712183034357
2023-03-17,-0.46388162769569363,-0.099778148951214
2023-03-24,-0.012833800399255503,0.0461734464562673
2023-03-31,0.16894747693798454,0.1643307613171764
2023-04-07,0.19878000500778478,0.4425010191936519
2023-04-14,0.44720028921365873,0.1922245792418186
2023-04-21,0.005130589107393203,-0.0527891259986747
2023-04-28,-0.27909000118218896,-0.0380661220277201
2023-05-05,-0.10177913391357368,0.0356535504349042
2023-05-12,0.11078420298919697,0.21433328689832
2023-05-19,0.3205379934026572,0.2113843784902942
2023-05-26,0.1788842923988567,0.1010617358400442
2023-06-02,-0.05832933996007366,0.0400913162297641
2023-06-09,-0.08980092278362875,-0.2495986702769884
2023-06-16,-0.3422115624219747,0.0232598230125436
2023-06-23,0.08094774682438038,0.1616886388649963
2023-06-30,0.2921834849660129,0.0823821880772847
2023-07-07,0.05743961087796145,-0.0119489246163896
2023-07-14,-0.14641224838757677,-0.0796807895077387
2023-07-21,-0.18026831378104813,-0.3469097602237519
2023-07-28,-0.4097185303904708,-0.5128895981189016
2023-08-04,-0.5288824400249091,-0.5744695136458279
2023-08-11,-0.5384017910350776,-0.6460233379466044
2023-08-18,-0.5891328991537508,-0.7104600026589504
2023-08-25,-0.6627177572363656,-0.8166211875614264
2023-09-01,-0.7835567908469757,-0.8965418806253042
2023-09-08,-0.8666737992932347,-0.9391287731237123
2023-09-15,-0.9012276239732889,-0.9773526507839893
2023-09-22,-0.9341480246166197,-1.0003262186549575
2023-09-29,-0.9605718074540999,-0.9591880513634908
2023-10-06,-0.9241423245006901,-0.2908185877947638
2023-10-13,-0.10004459750719283,0.1486797940304386
2023-10-20,0.4897219210805912,0.4131020804875279
2023-10-27,0.5773571329671026,0.529517259004509
2023-11-03,0.3653503774118882,0.388065637129578
2023-11-10,0.05114728057677193,0.287774374788801
2023-11-17,0.08389583757708599,0.2266052880970265
2023-11-24,0.18968722926254064,0.3629141463473888
2023-12-01,0.4214980747204221,0.1386910358664652
2023-12-08,0.046888025594538786,0.1538344666813239
2023-12-15,0.032758742345076954,0.1771267366170044
2023-12-22,0.13190748223563634,-0.0057036795819279
2023-12-29,-0.06715126264412716,0.0480188890926358
