date,return,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1998-08-07,0.08335208496753367,-0.7447352902544098,0.06202140135792745,1.8450913559368398,0.37537972745329606,0.01667697089032173,-0.3246086852940705,-0.10670332455655905,0.6453780685681733,-0.2513922088800419,0.5345322401410878,0.1900560065815759,-0.15640243727471362,0.06846584599893006,0.18877156563506237,-0.34970353229765105,-0.02077934102296988,0.5565826145848412,0.25410460421321046,0.8285332800374349,-0.5925204531957888,-0.22930352997672723,-0.31309127841271883,0.463929367341736,-0.28641493254084394,0.3622998436673246,0.014783188238000091,0.09531328055530731,0.6217732908103317,0.108003175277942,0.013282133681443082,-0.02805206588565689,-0.25696536095531924,0.49718746820096343,0.221251788296578,0.7333947777095406,0.6842600524318849,-0.4063280114106485,-0.5765139202694303,-0.35863530495432555,0.5863162778363146,0.4537495634428874,0.9589160254875293,0.28095202932717245,0.5164229507032267,0.034905917312789865,0.28352217665422436,-0.032039418673323834,-0.26707764976551457,-0.22052870794115376,0.21895430967605412,0.33821008781811057,0.36019433142991986,-0.8906498111327362,0.20936548105542493,0.736824497822414,1.2495142401195742,-0.38396144372550867,-0.18310122553109717,0.179538213890344,-0.1592998850193616,0.6441982377489444,0.07316860041959684,0.28044876328919993,-0.4101396683287547,0.6055826627469436,-0.3542536172579196,-0.49222339715291025,0.04431294046069819,-0.133660810840673,-0.012282497669318016,0.12580810322997496,0.37765499492268434,-0.40509638964629147,0.09267669343424796,0.5731039101591254,0.427738115703159,-0.5045864932490253,-0.05024083901698221,0.012790739630795729,-0.22539998222339314,0.3930384520819138,-0.27613445685611054,0.2811099994751567,-0.43622115563665004,-0.03743950475052072,-0.27669785227875626,-0.0953062503162154,-0.22022586372658612,0.25800147603504553,0.11935223670775333,-0.8281318403431817,0.4107784489211683,-0.1504672826855314,-0.24006380789010742,0.2990319046391804,0.28737649583022895,-0.20618848571279882,0.1709079767040617,0.6563676014628647,-0.1574041720582547
1998-08-14,0.1896199176368333,0.9549754385251334,-1.1139283832753193,-0.5044010243501726,-1.3249578310323293,1.8643064455278213,-1.4308559674209604,-1.6968663250334604,-0.9431903960018801,0.8223184752387004,-0.13396129831935819,1.7059359070505384,1.988758004055375,2.15353679450948,0.5319854185079682,2.4941136800520165,1.3009795462199378,-1.5525682058528278,-2.273098373007217,1.6639460475037058,1.3259017607434587,-1.6162391728938998,-0.4979083607421879,-1.766312422623501,-1.0893917835984595,1.0434634060876873,1.9784711325479991,-1.7363885406059847,-1.725883248983259,-1.4894401757095361,-1.0352620538623238,-1.1130815090114012,1.5522593409721481,-1.5158351418255276,-1.6953595938034502,0.8493274282284208,-0.9293609591899817,1.4033917379200334,0.5603027611819626,-0.6684856926832622,-0.9194583988268212,-1.492262826225273,-1.6185998091833411,-0.6611644396890651,-1.2771184078784028,-0.4677193302291226,0.8795250098636692,-1.4452568734145868,0.4149783512062588,-1.4774236252671644,1.1148331851359314,-1.696802184230316,-2.043478962445467,2.5019112617161157,1.1110392952024224,-1.9008365467036412,-1.5914318057491728,-0.06909518142226442,0.12974413530072643,-1.6673600300168874,-0.8042642580335648,-1.2595025721507447,0.7482172568274584,-0.15108917829827195,-1.2570026843112516,-0.23972435822111898,-0.33271310418293165,-1.0615563813740836,-1.7321054482176708,-0.9301791829957347,-0.8713177851096666,-1.5117555704988357,-0.22160778550854357,-0.8851985129257571,-1.8765791864059287,-1.4406967601817902,1.0470002961362646,0.1826890402482493,-1.1019021520431593,1.3431745938577238,-1.1832575206905818,-1.7795331709039557,-0.13985577835720675,-1.7546324603831926,-1.2988090199508289,0.19370712944988291,0.3016913881062009,1.6469916941082556,-1.5203870316140307,-1.9825326708345437,1.102029551533632,1.9285576886107232,0.2002020538466078,1.7112534362650702,-0.04709208840154441,-1.6364037450561815,-1.1163233036619635,-1.5747824636048207,-1.2400366864962942,-0.37518287073411277,-1.5644985614627342
1998-08-21,-0.05473887592460015,-0.4107687198785883,0.2299674987532662,0.12686978018984774,-0.599732748983609,0.2267648077416476,-0.4346865309304295,-0.36345038066640534,-0.6167042347120565,-0.4304998832778259,-1.6314877225082027,0.5892384811781314,-0.06068109396161644,0.25913894945424143,-0.7738755244381927,0.3986030207477888,-0.5628422664690744,-0.12040354522932994,-1.0093567907295473,0.5027627542285807,0.6700685385868729,-0.9774209706786053,-1.0753209695381631,0.01062442451481948,-0.04966535826437294,-0.01295494597451706,0.03182000511496202,-0.36781637639829196,0.23876629691675721,0.48896879246196573,0.5338606081261537,-0.5630250436038658,-0.16346931593576833,0.5343667987742234,0.42773116002489403,0.6311800693988678,0.9224467415805777,-0.5732988263122656,0.6510149737669303,0.009986807550566476,-1.8065726518932665,0.5776378973483979,-0.1326623611329326,1.3568569603027778,1.1129914113338795,-1.0147324553333796,-0.961328585356494,-0.7630636331457092,0.3361016071920701,0.002304073138909548,-0.3619099910064736,0.2646888465602009,0.13438138987903872,1.0737238176386945,-0.06952961843477778,-0.06784894695339265,-1.1568421902182535,1.4536038252204955,-0.9204500552922795,-0.08068674207207695,-0.26651723407034866,0.7137723343707537,0.16874760288591806,0.8604487010624562,0.6081924355752772,0.7377909242734372,0.37346516135778524,0.6822610274503452,-0.1867022580517482,0.4913075824813936,-1.225939000788693,0.0020974145838703155,0.30905218032105103,-0.7476423354590247,-0.22175905724393918,-0.20634754574646344,0.3781062234551618,-0.139725765229585,0.9839569991457092,-1.0896756080371313,0.3974516450472052,0.09091551321773299,0.5405541187902213,0.4551240106503982,0.43925829229739954,1.5768464318048747,-0.9312200782417605,0.5576651076490936,0.47315069101792384,0.18893994051259635,-0.031618230618853646,0.12189000685140869,-0.17806704360856015,0.24727629200390497,1.1319940449537207,0.19747488957432222,0.4638821395118139,0.11287136340053897,-0.013495810232983362,-1.0078452324072047,-0.07035443629261928
1998-08-28,-0.06998226238489492,0.769148459107945,-0.48118659224991905,0.09849886875069264,-1.5441757409039707,1.5303234080127806,-1.5881999345905666,-1.7182722630616698,-0.7271128162014733,1.1030883933933109,0.771502913817796,0.9157664737700892,1.577610337501587,1.5017576368192398,1.0429897446575982,0.8400946382293065,1.5055004653025537,-0.8192215924471895,-0.6957403792749675,1.4783488267882048,0.23849955727895616,-1.3501204466591918,0.2986443189484648,-0.8291415013230518,-1.249833539362974,1.6371188339199934,1.1328131354154938,-1.7800905472541095,-1.1940047787005663,-1.7667703593664459,-1.9265997311386085,-0.2552165055919414,1.0435114697364116,-1.3045313876446072,-1.4864300668304087,1.3953354927587793,0.06668839511223613,1.4975157974563231,-0.037004243805988775,0.007247846637570404,-0.2729598615457832,-1.5326751659871627,0.1981602331498877,-1.3822783824182483,-1.0219683360477965,0.19600506539650284,1.7201570119108112,-1.0945746566370695,-0.9026659585068064,-1.4792495946048312,2.0101345324418034,-0.5029002298182884,-1.811295632292565,1.0315007330860713,1.5707287633084048,-0.6415355803190642,0.07975000511098394,-1.1573154142773603,0.5483095022674431,-1.650173288455216,-1.0731108174387398,-0.32424856830561116,1.0768066636212177,0.3249848111889145,-1.8650794849044914,0.579184098413897,-1.4462118206377925,-1.525658573226864,-1.8189993894495622,-1.0933402868253634,-0.793008160792331,-1.378708097611515,0.8818664158602517,0.31303402835211475,-1.8742479585652512,-1.213009201545109,1.4110385354965895,-0.7241361012809234,0.20907653678000768,1.110864491941081,-1.3986461435512203,-1.5789258975651699,-0.5979460555799397,-1.7714062244341569,-1.846779612764683,-1.3864950163243173,-0.5399599128901869,1.1058961277031243,-2.013731005607453,-1.7405538452361708,1.8636364057427979,1.3926416401374349,-0.07694108683275182,1.3524290123788822,-0.6148377486085181,-1.501358695386079,-1.4010996676294911,-1.895080522242563,-1.7247140934698748,0.5417587418069476,-1.51486173103104
1998-09-04,0.1255346141656459,0.8044279572883066,0.46758276112743397,-1.9254092352427108,1.3946618973337732,-1.3578491803405521,1.707948659163442,0.14498357384988084,-1.0740991023232869,-0.9923896788293203,3.0667662159734776,-2.383185784552121,-0.372711083594183,-0.6728855926923318,0.4685718360711096,-0.9063951424234107,0.03134299672990042,2.4521544034138443,2.136519658248562,0.04225905672630358,-1.1181975943711686,2.5520391579194905,1.2311278744183651,1.0919854178386124,0.6486861468996021,-0.6893386407117406,-0.40142162158422656,2.7547666290766264,2.3966798927944986,1.5787610953585054,1.9583833278141805,2.6974878846444352,-0.7412575677048928,-0.13545343927606732,0.366977027285283,-1.8521788198604405,-0.112867293596822,-0.7184235772415043,-2.8620525061454596,0.04998433199431864,2.4039941091617014,0.8727098146737333,0.5227269470349099,-0.9605697981097187,0.8595206082687087,2.4668311865508596,0.048626223341175175,3.437957533622927,-0.15688245829875977,1.8234686811232437,-1.185853434143373,0.5961385724669295,1.057416029530335,0.3593011717298601,-0.026964586747958735,1.3740497727975898,-1.3112854555308309,-0.5044819294586331,0.015383918420190762,-0.19565863298073843,0.8457509091414448,0.7633521058913944,-0.21113112645175597,-0.2651861526614306,1.0828873120933036,0.3081894782637741,1.58525862668736,0.4239043189719639,1.8305075012932277,-0.8829477488495336,0.41464506784770416,1.4821513769173749,-1.2525158017628024,-1.0478787398451868,1.9106502123956033,1.5894509236244678,-1.2143050714397923,0.8568321336221542,-0.5531465472919166,0.28628611596908726,0.288545209358528,2.123745268392177,-0.19602429040216973,0.15769514061248308,1.3400731495061278,-1.1726040205343644,0.6434574766248645,-3.506778242218513,0.7586281214924393,-0.16235950491724097,-0.7070087426062643,-1.4565480008132838,-0.6486913154424022,-3.5160005895566484,-0.539391069269415,0.8952766876396223,-0.8427868031692283,1.5555954596672348,1.5070524758123889,1.4764254400336194,1.4541712999719687
1998-09-11,0.10560173763939498,0.3563430101453974,-0.3136412582894889,0.6671343715319764,0.11866622392597859,-0.8600498950250932,0.909199844119272,1.3583385340377534,0.042045914896713374,-0.08502964699144926,-0.3161199180297405,-0.8540735521032369,-1.1032203870731752,-1.3730646863046598,-0.30954283687662315,-1.4004811735576508,-0.7368337172118842,-0.4775105774205484,1.3391189007580682,-2.0638514427713064,-0.9994990572176674,1.0608148243907594,0.5529536281498575,0.5996827862147777,0.9221103802015984,-0.7436001400815181,-1.15846016856576,0.5382550641631934,-0.42749134324506627,0.34154800826359843,-0.15959404087602677,0.2844936341581521,-0.6272262992986577,0.26731038770531934,0.4072241241310084,-1.195661126256372,-0.8104412282381044,0.30408710614568835,0.5473934832591686,0.9287053078671934,0.9984730881704066,0.29254478459072975,-0.2919458051963134,-0.010846696704360352,-0.5936642520557237,-0.001544253842703646,-0.4405327958084573,0.41313148263394295,-0.01272399349136794,0.74467997438717,-0.6211267446237313,0.00943959256815469,0.8394414827984369,-1.906245892898166,-1.177186000666821,0.2115175881914362,0.8355242125983909,0.12694868160336567,0.41363988711467814,1.1716219548231355,0.4673475170508872,-0.40935481059173157,-1.0642502654249293,-0.6011835028253844,0.7055614940913394,-1.135271954834991,0.41291129055823717,0.9119485112552563,0.7083101667613172,1.2302327788138778,1.4573527512564945,0.46118661901045954,-0.6291570033814167,1.2983783780694638,0.9035923442710082,0.15208606035452557,-1.3294084437301386,0.41552184345595383,-0.18024376523727445,0.09912213300598381,0.9092204202098442,-0.18140603373879777,0.3070385467829876,0.6138230236129687,0.6633268165439857,-0.4151316417163828,0.6163871221740945,-0.36963447034360436,0.6028125588442992,1.2839460005996852,-0.7510443474775952,-0.35065588210715315,-0.04801884974662645,-0.0633003950525044,-0.02478495012215925,0.2005068369106044,0.5504091947040431,0.7020154173827249,0.8782394291235075,-0.30016809174006864,0.44395912821320355
1998-09-18,0.02755744339745997,-0.06836434499476651,0.3861316505559807,1.1447524247400005,0.6553876219460162,-0.06953567922536982,-0.3916117724163397,0.4521713762829374,1.3693524272840756,0.1614744975014816,-0.5511376284891851,-0.014229973076302985,-0.8768092803923033,-0.719177777984298,0.8108207315617864,-0.49071507222050803,-0.8675303031175112,-0.008245470804948673,0.6418218873832923,-0.47255011339377806,0.3702006774905543,0.10977019475036676,0.04940285515723477,-0.5547490396371711,0.09366071374393896,-1.101226667350247,0.02442575062477035,0.29276733532170535,0.6227832849841083,-0.15465381817604623,-0.06846400618010856,-0.4484879017601065,-0.36870087556456227,-0.02586386995613848,0.9440059397924037,0.10278078570578451,-0.034029907677561484,-0.18105362926590451,0.21101997658902846,-0.8733208409623255,0.19805789801553092,-0.058047115863826174,0.027965369788021638,0.5561200089134126,0.3391613154341508,0.32287808902019405,-0.1378748683228299,-0.21755836880667817,1.083995669627993,0.47400636651434047,-0.13814240699540625,0.2915835943000986,0.24109623295710708,-0.6088090435609664,-0.6090643270766094,0.10278222222858709,1.4524791912519592,0.08485447160211537,1.247970451865728,1.0017767900216046,1.1961020596804017,-0.4408550619802765,-1.2372404194377828,-0.9453366238100206,-0.25327486995870774,0.05015715643278867,-0.37475743497248143,-0.14981664163473182,0.553408071413526,0.5446364600844051,1.140316935943548,1.0014431924953515,0.12162937195100737,0.8503676125254243,-0.023656785263244395,1.1362616069140175,-0.3662656159522781,-0.1096585075491656,1.1603791390668208,0.01627290389935354,-0.012917753959932823,0.5227761325301867,-0.7126871794071987,0.6046372936284211,-0.2786295808042701,-0.20002395489034297,0.270146216248336,0.061838096778034514,0.37160606940473057,0.7225989560421883,-0.5929081419452222,-0.30093475702862127,1.3286058988867704,0.5130219274566789,-0.5419397283130466,0.14307611352916666,0.016416211833043436,0.06255845286969229,0.12615335610028258,0.591774489077454,0.8817899607500003
1998-09-25,0.012779266516392907,0.7720759646365812,-0.2806712869839871,-0.39991116071088567,0.6402870074362217,-0.8960868105478831,1.2124847892453818,1.1338371769271394,0.1285610445687825,0.2657733451830817,0.09179274524637887,-0.986229124218893,-0.5961661502504605,-1.1254324703819685,-0.06675929257629189,-0.557441985222781,-0.31920729951040794,-0.40618517255650616,0.8050620041438769,-1.9639063664229868,-0.13035610201161774,1.4689523774519753,0.9770727619073871,0.0808665862072531,0.7351685519325588,-1.047340384144918,-0.6035684455599083,0.6905897977859361,-0.5485907545645952,0.2389954975063903,0.016310200948609067,0.4828044505793214,-0.4536996882611439,-0.16341758969405654,0.18640475031883122,-1.5483537603560786,-1.3682057928368763,0.32609811046047726,0.21525512566194513,0.4141501985693361,0.8698085895426573,-0.11302956112042631,-0.9290854008734627,-0.5229833422340003,-0.9610042944947743,0.54519900785499,-0.33419703420734903,0.5974111050548627,0.3372893503705193,0.7123674145177886,-0.7667105331988019,-0.36003682178769,0.4653653303314781,-0.8908646185581232,-1.0138360533548267,-0.37467701928276115,0.22231095598565365,-0.04741293097362704,0.6750471206701099,0.7898133517407063,0.8013007200879285,-1.0562084124431799,-1.0248670759969707,-1.0217960641981976,0.6968713604166092,-1.482984709579765,0.6120214316403718,0.7560780243642092,0.7403821939864289,0.6470410947857236,1.5479030558955065,0.27003792456665865,-0.883988979678155,1.0788038180763222,0.8167834103490228,0.2622931197707796,-1.3674980354553457,0.5425916020986622,-0.6661758762605116,0.5481336058996154,0.5581640011758146,-0.14200959669524796,-0.11653998462365033,0.2955546415994341,0.6682274313272478,-0.47623748273824146,0.8867241287371862,-0.6118821548600895,0.645086268353679,0.7216011052149784,-0.8355720603053175,-0.1632231569268771,-0.08618727668282812,-0.1760872450858076,-0.4582545086154046,0.18061408941645077,0.10247576827897599,0.7057993856893053,0.7976109468707988,-0.037887517220188446,0.6612306047576041
1998-10-02,-0.10587258641014992,1.273835808678944,-1.2713634920149088,-0.319888504435047,-1.4219184685698534,1.8945548429127088,-1.5023949890397748,-1.7305011205993897,-0.5647210955141321,1.4982528420825467,0.7521919649292083,1.435847883442127,2.18661379446374,2.07213204720018,1.1334781894124353,2.0124419583135484,1.9504165995532983,-1.6960773825973017,-1.5713704324865287,1.3621049190509318,0.7999147134433782,-1.2426957216506762,0.3633743799746484,-1.6863920301119315,-1.2785714519597229,1.4783858427039882,1.846111136351316,-2.026495101409894,-2.2231971659067873,-2.224210163912288,-2.0191036832449503,-0.7156012488329614,1.6435067245802863,-1.8877060576746836,-2.121127859934703,0.8785634387612907,-1.2753281052553591,2.0865973865766416,0.2574707292550825,-0.3594685867135704,0.023713901122692775,-2.1301020325661186,-1.17159242221025,-1.8891656727633144,-2.155359508781984,0.1320009098674029,1.8273904601870734,-1.416214928436473,-0.29091640597535584,-1.9091331037616617,1.8735650982024465,-1.6702462803675984,-2.4150470452502355,1.650481754802665,1.4432686207858032,-1.843374540276712,-0.40202017722869243,-1.2965104857602876,0.7712661636647755,-1.8147596449903105,-0.9357497069049413,-1.5977733857050191,0.9033233771580906,-0.4082036798543196,-2.0215446600864815,-0.6168374726991612,-1.1042755651364569,-1.7136602813693125,-2.0664563320394604,-1.3393003134896826,-0.2370486061462449,-1.8822474776343237,0.10715495741704224,0.23089524303280137,-2.1068107270064624,-1.6784967869399903,1.1622042936106558,-0.25116725010302804,-1.3997212601396307,2.0716696393250644,-1.6360918230834658,-2.2724747653043655,-0.7517687015835135,-2.2789954434779665,-2.004456344019866,-1.2606990282553703,0.41755555963836827,1.604236984033145,-2.251961745900855,-2.2716622794457453,1.6002277190238856,1.9787943437761375,0.02679475983777901,1.9424646669548127,-0.9350895007360408,-1.9489278864037427,-1.608798419149084,-2.062627110544037,-1.6558318745752674,0.3879861078593104,-1.868085724592349
1998-10-09,-0.18317615975753213,-0.043662243530109245,-1.2994069445847432,-1.3914220322727429,-0.2501117969317964,0.18080792749861838,-0.13819440808041125,-0.6662230652933226,-0.8074538557747376,-0.4126217298407306,0.49897646424233766,0.04972136440458759,0.46462255277153697,0.7155168063297076,-1.0079050501077629,-0.19050588046537098,0.9959406635789728,-0.2566542500106529,0.17053439239125034,-0.08949042946803891,-1.5762433380719978,-0.2224273525737673,-0.030418123312543757,-0.016485253024854894,0.7933397511660129,1.402203166609026,-0.34145389300337187,-0.19417763426460566,-0.1150923761099936,-0.4815228963809607,0.004622172666733163,0.04802873573653008,0.6400680592042419,0.014865102263810473,-1.0399361248896648,-0.38746110770746817,0.1398357345660588,0.21059436998897,-0.0824056458104824,1.7290977983710536,0.45862368342697146,-0.11848577260943029,0.854172219645697,-1.289441121587205,-0.6017848336101467,0.2888008547155177,0.35380149346053213,-0.3667712318834302,-1.7186322758949655,-0.9232301022731151,0.6899887296496874,0.12707095188408785,-0.27779250326650157,0.46828908918556567,0.5952090446606605,-0.3595647729531318,-1.1406414725647633,-0.45237817641757505,-1.1522648394338837,-0.4231881437302883,-0.9720278747839328,0.5262496709486341,1.3087137284376122,1.8458720792162981,0.27233654492790005,-0.8008159328864094,0.4302662430633253,0.18261567073080473,-0.6924597729183484,-0.8380692236816252,-0.8083840063966364,-0.8289342695846104,0.0035510615534327735,1.0871356913452999,0.24876476980586237,-1.1981733942761479,0.7056234401356842,-0.18143466307038963,-1.3435574539448574,-0.07254574966766154,0.18894374241895584,-0.5268848505554279,0.012794620667006335,-0.7866943356191297,0.17154572787342048,-1.0662915308135685,0.04386248890287261,0.2848451948970817,-0.7977326435796246,-0.6887351419790679,0.19833284572295362,0.30819657407490303,-2.0786878273132277,-0.7479005784556414,0.3187169441308923,-0.462017725069029,-0.18436952631046033,0.4345740469227659,-0.3102867796989897,-0.6161780164509525,-1.2545811092595196
1998-10-16,-0.18486931966015882,1.6703973377534798,-0.9579814677270412,-0.6632524720190182,-1.3407930647742894,1.3216328700994848,-1.282324609676249,-1.7452935395389368,-2.0228740195918595,0.8702922073876593,1.08150165529526,0.2843269155740053,1.561208642388237,1.235582911974801,1.046761486790626,1.3048224529573678,1.4083231657600173,-0.8336895943944864,-0.6297674198058572,0.7380257566974523,0.3511526793042368,-0.7576942320385442,0.772215970870304,-0.9371245866491497,-0.9936798685806253,1.0554482518109523,1.503719005270915,-1.2909088782295395,-1.0163928637071111,-1.2653495616133115,-1.1542479721457832,-0.30310972195608227,0.6689356915643677,-1.8474509156400234,-1.3672747833000873,0.2990473662896191,-0.7897756067248507,1.0767359211729348,-0.5690552263584825,-0.2830312886416244,-0.30202153321937414,-1.3307508828744752,-0.7865444385816776,-0.7274485824054577,-1.1387269055033817,0.43245193771969265,1.2351120716936927,-0.7810137778892313,-0.5354016384434281,-0.6210246493360548,0.9409480594479704,-0.8767579743069731,-1.288382067215809,2.022957830423642,0.929456387247265,-1.2983442356522155,-1.8115899026032254,-0.034937015575558665,0.5989958331485646,-1.637198374241481,-0.26229107008563407,-1.1098827892325078,0.4031203299536801,0.1482327127328181,-0.8149325637145051,-0.27593979889890863,-0.17010446383360486,-0.143209650575162,-1.4434813538145754,-0.7959404163695836,-0.540069464402305,-1.2774165874643768,-0.12191511054582538,-0.01913319671226777,-1.1938094369007077,-0.8803404055276418,0.7426831035065502,-0.050746783169201795,-0.7161169127920263,1.5470360707123754,-1.0502708172076107,-1.8348949535679457,-0.6796059722777812,-1.4672841934911312,-0.9060428751494812,-1.076789601442509,-0.09812514738982629,0.45313747973818885,-1.386258253062163,-1.5772373722313917,1.2832116110757574,1.3276047668466715,0.1292111082715728,0.6561758616362783,-0.5795069626161757,-1.5053337193647511,-1.9899988862357598,-1.0820979032766116,-0.7228067397781784,0.20573662358005085,-1.3155874409841035
1998-10-23,0.09499747337132629,0.5022665948889086,-1.1834327483369895,-0.8193510077227453,0.46756075469052777,-0.011619455835446858,-0.2847990462136198,-0.03302454374448969,-0.06497453082659921,-0.5098444382885042,-0.6735030749854775,-0.16229855093863138,-0.5277885567282952,-0.2067949930483312,-0.2613897284486261,0.04307507811591964,-0.45754387958778053,-0.4693429140781959,0.09340353020439676,-0.7934892255752053,-0.013831399124133429,0.2563198361447164,-0.020874485543310752,-1.2031107701735684,0.9569897098875995,-0.8809568456935045,0.23649921921242184,0.5800614126735459,0.7920211274048768,-0.10374542587576893,0.5622574960197823,-0.611306113437585,0.3070836873210373,-0.443998584758573,0.08974508477195313,-1.0156560623094468,-0.4232660488137784,-0.24100659993313706,0.48047661805001796,0.14363795580509703,-0.11420972072862222,-0.2837443145160109,-0.5639340266217014,-0.06111796959955957,-0.16424888726299516,0.9661952277287919,-0.41269304904878934,-0.26822822749205816,0.5216412209527186,0.3924248954703191,-0.3056943835222073,-0.17749978646307696,0.0848483683000612,1.1194375228538556,-0.5181988469569667,-0.9187085528403829,-1.225748885006029,0.736312899265352,0.41450063950926297,0.5774578932072191,1.100981026932603,-0.5406044333379241,-0.7956137023518322,0.028243029961686435,0.7334188389363715,-0.7271067750206881,0.9309901021491255,0.5784428409145539,0.38028674614207203,0.162341845257451,0.5440575204416379,0.7037489185812191,-0.6958418711412797,0.7891066714957164,0.4157145446083426,0.652370585745192,-0.5552870646162664,0.6362942424687269,0.41151514986772214,0.05160138451081342,0.3651343395418391,0.3005371136924467,-0.40559820800042556,-0.040778736971789464,0.4297125319992852,-0.3255897581686787,0.6258407466621209,-0.14074884130513896,0.430600329937932,0.21792890589934044,-1.0073572909915303,0.3027109335387574,0.08662818355805245,-0.2009669256870861,0.13186200634704504,-0.3206708081156655,-0.04061863521515089,0.7798423341134613,0.20577801554148573,-0.3401512165174222,0.4016250249976607
1998-10-30,0.14306006607740207,-1.2349617134438164,1.014964437485746,0.5392531834707106,0.6389283717539607,-1.1391177772435102,0.2652810647907119,-0.2451676919271599,0.9750706729502294,0.6523876116520557,0.15409014578960395,-1.04573131072004,-0.09211653757190205,-0.5744906663172528,-0.22281679165221988,-0.6916949243477217,0.22771701371845535,1.5346918297603376,0.3728172505281874,0.28967488583440226,0.4386090859734125,0.20700502895630496,0.6511057274461095,1.3255387070291516,-0.8402044963800389,0.4464972473926008,-0.6338982814174536,0.23641579680097044,1.044516896139773,0.5656193336590869,-0.01376808162293172,1.067834599536767,-1.3091152126649772,1.08655052384063,0.7609973894806299,1.138064638228405,1.8125917861766638,-1.1710938155902728,-1.3469788829855278,-0.12593956220311955,-1.0424823819013207,0.8587621214525831,2.0683425843685,0.05373439111535539,1.2766954208349528,0.45483198919504675,0.026810527163284976,-0.0873594981558036,-1.3324567884215577,-0.1342801539021539,0.22200660740913936,1.8652113336784877,0.6740063910418781,-0.8575291912308853,0.7406543211769064,1.4505351010403218,1.2001744717030258,-0.5760023625873778,-0.4177379700549477,-0.3156741990903911,-0.7342306834297225,1.2040051476357918,0.924010106061291,1.2463791932214912,-0.041767280884621394,1.6425449842918156,-0.8956903903985577,-0.1298955625308773,0.11322432787344956,-0.565819211663652,-1.1045053060493846,-0.497383086221021,1.636482890474882,-0.14327650304946124,0.14268087943581773,0.8807113721363068,1.1030929171127877,-1.771967468522503,1.1748503885177608,-0.9340294353538583,-0.344535124478883,0.8988966226029111,-0.7782137986941771,0.6693827970114978,0.04276449376237087,-0.10941335624337321,-1.7776745535539549,-0.7499212764662302,0.14712693645053326,0.4805828276091534,0.7124636252677857,-1.49897162233187,-0.7637593234402039,-0.8501837098164531,-0.5152871263642697,1.3270074793453703,0.3434962389495021,-0.031089809880076275,-0.245355832738446,0.790298985520988,0.38413057957874874
1998-11-06,-0.14571581891044963,-0.1931806828003737,0.40082131589907877,0.2492292261224394,-0.6194476948875749,0.7263553396203135,-0.6196726646252694,-0.21643336805635177,0.15951801538369773,-0.14787298244235506,-0.0041439151923407655,0.7801046461509291,0.221422596274556,0.5171603821652697,0.44217231045494004,0.39096984578421035,-0.2757153038145471,0.028349952803872574,-0.5356542296825982,1.1826979470455716,0.3091267139589473,-0.8677930260370998,-0.7556026689096065,-0.10697614165273436,-0.6166891544003769,0.2139046095703512,0.4377998839887595,-0.33105478167046837,-0.14002313888851908,0.008536856638531452,-0.1603646801034032,-0.2191354335150972,0.3863490020733362,-0.23018271364702672,-0.10187371364486889,0.7700086636253667,0.22451437881548827,0.396794953776453,0.13893185092542526,-0.6482478148261245,-0.0014167650960947061,-0.0007568952292843492,-0.18245334967578036,0.665079176616961,0.3956102642526559,-0.6550882850965879,0.1742106792235632,0.22959033867294,0.6510080885563748,0.12223735246240436,0.2801059397021093,-0.3208176130266378,-0.3273092738541474,0.003351842399591309,0.2658248977548714,0.4655228056848735,0.24040265144472509,0.10677681139536219,0.21145023918669603,-0.3487138572079744,-0.39036971329586295,0.26780228954259094,0.011637023314965429,-0.465144662460738,-0.6682748632949217,1.022078183863296,-0.3581341153526816,-0.6544088994885209,-0.1676377563262187,0.19952451374339056,-0.3680121790200324,0.14108678699742072,-0.06111735454197067,-1.4386580444953825,-0.6944317814653149,-0.0066231598284168264,0.2173249367369331,0.37572250961268006,0.48745941963038597,0.0726257725473889,-0.28711017448440657,0.043683782553349884,0.7460450405535851,-0.19254759065776184,-0.4696793888542133,0.6301374924484613,0.16352949161035268,0.3731391823249221,-0.28860603486274805,-0.24168864568041887,0.4718470606807665,0.4812845494590172,0.9471253755760144,0.5158743419409286,0.353907553875835,-0.39254735034642435,-0.04766095675510931,-0.6881570855330008,-0.284241162821892,-0.05746350975823816,-0.10379261873321896
